gen 	nevals	avg     	std     	min   	max   
1047	200   	-106.23 	0.185256	-106.9	-105.6
1048	200   	-106.23 	0.185256	-106.9	-105.6
1049	200   	-106.23 	0.185256	-106.9	-105.6
1050	200   	-106.23 	0.185256	-106.9	-105.6
1051	200   	-106.23 	0.185256	-106.9	-105.6
1052	200   	-106.23 	0.185256	-106.9	-105.6
1053	200   	-106.23 	0.185256	-106.9	-105.6
1054	200   	-106.23 	0.185256	-106.9	-105.6
1055	200   	-106.227	0.179147	-106.9	-105.6
1056	200   	-106.227	0.179147	-106.9	-105.6
1057	200   	-106.227	0.179147	-106.9	-105.6
1058	200   	-106.227	0.179147	-106.9	-105.6
1059	200   	-106.227	0.179147	-106.9	-105.6
1060	200   	-106.227	0.179147	-106.9	-105.6
1061	200   	-106.227	0.179147	-106.9	-105.6
1062	200   	-106.225	0.18159 	-106.9	-105.6
1063	200   	-106.225	0.18159 	-106.9	-105.6
1064	200   	-106.225	0.18159 	-106.9	-105.6
1065	200   	-106.225	0.18159 	-106.9	-105.6
1066	200   	-106.225	0.18159 	-106.9	-105.6
1067	200   	-106.225	0.18159 	-106.9	-105.6
1068	200   	-106.225	0.18159 	-106.9	-105.6
1069	200   	-106.225	0.18159 	-106.9	-105.6
1070	200   	-106.223	0.182951	-106.9	-105.6
1071	200   	-106.223	0.182951	-106.9	-105.6
1072	200   	-106.223	0.182951	-106.9	-105.6
1073	200   	-106.223	0.182951	-106.9	-105.6
1074	200   	-106.223	0.182951	-106.9	-105.6
1075	200   	-106.223	0.182951	-106.9	-105.6
1076	200   	-106.223	0.182951	-106.9	-105.6
1077	200   	-106.22 	0.185203	-106.9	-105.6
1078	200   	-106.22 	0.185203	-106.9	-105.6
1079	200   	-106.22 	0.185203	-106.9	-105.6
1080	200   	-106.22 	0.185203	-106.9	-105.6
1081	200   	-106.22 	0.185203	-106.9	-105.6
1082	200   	-106.22 	0.185203	-106.9	-105.6
1083	200   	-106.22 	0.185203	-106.9	-105.6
1084	200   	-106.22 	0.185203	-106.9	-105.6
1085	200   	-106.22 	0.185203	-106.9	-105.6
1086	200   	-106.22 	0.185203	-106.9	-105.6
1087	200   	-106.22 	0.185203	-106.9	-105.6
1088	200   	-106.22 	0.185203	-106.9	-105.6
1089	200   	-106.22 	0.185203	-106.9	-105.6
1090	200   	-106.217	0.180676	-106.9	-105.6
1091	200   	-106.217	0.180676	-106.9	-105.6
1092	200   	-106.217	0.180676	-106.9	-105.6
1093	200   	-106.217	0.180676	-106.9	-105.6
1094	200   	-106.217	0.180676	-106.9	-105.6
1095	200   	-106.217	0.180676	-106.9	-105.6
1096	200   	-106.217	0.180676	-106.9	-105.6
1097	200   	-106.217	0.180676	-106.9	-105.6
1098	200   	-106.217	0.180676	-106.9	-105.6
1099	200   	-106.217	0.180585	-106.9	-105.6
1100	200   	-106.214	0.18413 	-106.9	-105.6
1101	200   	-106.214	0.18413 	-106.9	-105.6
1102	200   	-106.214	0.18413 	-106.9	-105.6
1103	200   	-106.213	0.186363	-106.9	-105.6
1104	200   	-106.213	0.186363	-106.9	-105.6
1105	200   	-106.213	0.186363	-106.9	-105.6
1106	200   	-106.213	0.186363	-106.9	-105.6
1107	200   	-106.213	0.186363	-106.9	-105.6
1108	200   	-106.213	0.186363	-106.9	-105.6
1109	200   	-106.211	0.186491	-106.9	-105.6
1110	200   	-106.211	0.186491	-106.9	-105.6
1111	200   	-106.211	0.186491	-106.9	-105.6
1112	200   	-106.211	0.186491	-106.9	-105.6
1113	200   	-106.211	0.186491	-106.9	-105.6
1114	200   	-106.211	0.186491	-106.9	-105.6
1115	200   	-106.211	0.186491	-106.9	-105.6
1116	200   	-106.211	0.186491	-106.9	-105.6
1117	200   	-106.211	0.186491	-106.9	-105.6
1118	200   	-106.211	0.186491	-106.9	-105.6
1119	200   	-106.211	0.186491	-106.9	-105.6
1120	200   	-106.211	0.186491	-106.9	-105.6
1121	200   	-106.211	0.186491	-106.9	-105.6
1122	200   	-106.211	0.186491	-106.9	-105.6
1123	200   	-106.211	0.186491	-106.9	-105.6
1124	200   	-106.211	0.186491	-106.9	-105.6
1125	200   	-106.209	0.187667	-106.9	-105.6
1126	200   	-106.208	0.188621	-106.9	-105.6
1127	200   	-106.208	0.188621	-106.9	-105.6
1128	200   	-106.207	0.188663	-106.9	-105.6
1129	200   	-106.207	0.188663	-106.9	-105.6
1130	200   	-106.207	0.188663	-106.9	-105.6
1131	200   	-106.207	0.188663	-106.9	-105.6
1132	200   	-106.207	0.188663	-106.9	-105.6
1133	200   	-106.207	0.188663	-106.9	-105.6
1134	200   	-106.207	0.188663	-106.9	-105.6
1135	200   	-106.207	0.188663	-106.9	-105.6
1136	200   	-106.207	0.188663	-106.9	-105.6
1137	200   	-106.207	0.188663	-106.9	-105.6
1138	200   	-106.207	0.188663	-106.9	-105.6
1139	200   	-106.207	0.188663	-106.9	-105.6
1140	200   	-106.207	0.188663	-106.9	-105.6
1141	200   	-106.207	0.188663	-106.9	-105.6
1142	200   	-106.207	0.18855 	-106.9	-105.6
1143	200   	-106.205	0.189671	-106.9	-105.6
1144	200   	-106.205	0.189671	-106.9	-105.6
1145	200   	-106.205	0.189671	-106.9	-105.6
1146	200   	-106.205	0.189671	-106.9	-105.6
1147	200   	-106.205	0.189671	-106.9	-105.6
1148	200   	-106.205	0.189671	-106.9	-105.6
1149	200   	-106.205	0.189671	-106.9	-105.6
1150	200   	-106.205	0.189671	-106.9	-105.6
1151	200   	-106.205	0.189671	-106.9	-105.6
1152	200   	-106.205	0.189671	-106.9	-105.6
1153	200   	-106.205	0.189671	-106.9	-105.6
1154	200   	-106.205	0.189671	-106.9	-105.6
1155	200   	-106.205	0.189671	-106.9	-105.6
1156	200   	-106.205	0.189671	-106.9	-105.6
1157	200   	-106.202	0.191687	-106.9	-105.6
1158	200   	-106.2  	0.193778	-106.9	-105.6
1159	200   	-106.2  	0.193778	-106.9	-105.6
1160	200   	-106.2  	0.193778	-106.9	-105.6
1161	200   	-106.2  	0.193778	-106.9	-105.6
1162	200   	-106.2  	0.193778	-106.9	-105.6
1163	200   	-106.2  	0.193778	-106.9	-105.6
1164	200   	-106.2  	0.193778	-106.9	-105.6
1165	200   	-106.2  	0.193778	-106.9	-105.6
1166	200   	-106.2  	0.193778	-106.9	-105.6
1167	200   	-106.2  	0.193778	-106.9	-105.6
1168	200   	-106.2  	0.193778	-106.9	-105.6
1169	200   	-106.2  	0.193778	-106.9	-105.6
1170	200   	-106.199	0.193778	-106.9	-105.6
1171	200   	-106.199	0.193778	-106.9	-105.6
1172	200   	-106.199	0.193778	-106.9	-105.6
1173	200   	-106.199	0.193778	-106.9	-105.6
1174	200   	-106.199	0.193778	-106.9	-105.6
1175	200   	-106.197	0.194792	-106.9	-105.6
1176	200   	-106.197	0.194792	-106.9	-105.6
1177	200   	-106.197	0.194792	-106.9	-105.6
1178	200   	-106.197	0.194792	-106.9	-105.6
1179	200   	-106.195	0.19666 	-106.9	-105.6
1180	200   	-106.195	0.19666 	-106.9	-105.6
1181	200   	-106.195	0.19666 	-106.9	-105.6
1182	200   	-106.195	0.19666 	-106.9	-105.6
1183	200   	-106.195	0.19666 	-106.9	-105.6
1184	200   	-106.195	0.19666 	-106.9	-105.6
1185	200   	-106.195	0.19666 	-106.9	-105.6
1186	200   	-106.195	0.19666 	-106.9	-105.6
1187	200   	-106.195	0.19666 	-106.9	-105.6
1188	200   	-106.195	0.19666 	-106.9	-105.6
1189	200   	-106.194	0.196519	-106.9	-105.6
1190	200   	-106.194	0.196519	-106.9	-105.6
1191	200   	-106.194	0.196519	-106.9	-105.6
1192	200   	-106.194	0.196519	-106.9	-105.6
1193	200   	-106.194	0.196519	-106.9	-105.6
1194	200   	-106.193	0.197613	-106.9	-105.6
1195	200   	-106.193	0.197613	-106.9	-105.6
1196	200   	-106.192	0.197468	-106.9	-105.6
1197	200   	-106.19 	0.198393	-106.9	-105.6
1198	200   	-106.19 	0.198393	-106.9	-105.6
1199	200   	-106.19 	0.19799 	-106.9	-105.6
1200	200   	-106.19 	0.19799 	-106.9	-105.6
1201	200   	-106.19 	0.19799 	-106.9	-105.6
1202	200   	-106.19 	0.19799 	-106.9	-105.6
1203	200   	-106.19 	0.19799 	-106.9	-105.6
1204	200   	-106.187	0.199734	-106.9	-105.6
1205	200   	-106.187	0.199577	-106.9	-105.6
1206	200   	-106.187	0.199577	-106.9	-105.6
1207	200   	-106.187	0.199577	-106.9	-105.6
1208	200   	-106.187	0.199577	-106.9	-105.6
1209	200   	-106.187	0.199577	-106.9	-105.6
1210	200   	-106.187	0.199577	-106.9	-105.6
1211	200   	-106.187	0.199577	-106.9	-105.6
1212	200   	-106.185	0.200437	-106.9	-105.6
1213	200   	-106.185	0.200437	-106.9	-105.6
1214	200   	-106.185	0.200437	-106.9	-105.6
1215	200   	-106.185	0.200437	-106.9	-105.6
1216	200   	-106.185	0.200437	-106.9	-105.6
1217	200   	-106.185	0.200437	-106.9	-105.6
1218	200   	-106.185	0.200437	-106.9	-105.6
1219	200   	-106.185	0.200437	-106.9	-105.6
1220	200   	-106.185	0.200437	-106.9	-105.6
1221	200   	-106.185	0.200437	-106.9	-105.6
1222	200   	-106.182	0.194103	-106.3	-105.6
1223	200   	-106.18 	0.194936	-106.3	-105.6
1224	200   	-106.18 	0.194936	-106.3	-105.6
1225	200   	-106.18 	0.194936	-106.3	-105.6
1226	200   	-106.18 	0.194936	-106.3	-105.6
1227	200   	-106.18 	0.194936	-106.3	-105.6
1228	200   	-106.18 	0.194936	-106.3	-105.6
1229	200   	-106.18 	0.194936	-106.3	-105.6
1230	200   	-106.18 	0.194936	-106.3	-105.6
1231	200   	-106.18 	0.194936	-106.3	-105.6
1232	200   	-106.18 	0.194936	-106.3	-105.6
1233	200   	-106.18 	0.194936	-106.3	-105.6
1234	200   	-106.18 	0.194936	-106.3	-105.6
1235	200   	-106.18 	0.194936	-106.3	-105.6
1236	200   	-106.18 	0.194936	-106.3	-105.6
1237	200   	-106.18 	0.194936	-106.3	-105.6
1238	200   	-106.18 	0.194936	-106.3	-105.6
1239	200   	-106.18 	0.194936	-106.3	-105.6
1240	200   	-106.18 	0.194936	-106.3	-105.6
1241	200   	-106.18 	0.194936	-106.3	-105.6
1242	200   	-106.18 	0.194936	-106.3	-105.6
1243	200   	-106.179	0.194831	-106.3	-105.6
1244	200   	-106.179	0.194831	-106.3	-105.6
1245	200   	-106.179	0.194831	-106.3	-105.6
1246	200   	-106.179	0.194831	-106.3	-105.6
1247	200   	-106.177	0.19563 	-106.3	-105.6
1248	200   	-106.177	0.19563 	-106.3	-105.6
1249	200   	-106.177	0.19563 	-106.3	-105.6
1250	200   	-106.177	0.19563 	-106.3	-105.6
1251	200   	-106.177	0.19563 	-106.3	-105.6
1252	200   	-106.177	0.19563 	-106.3	-105.6
1253	200   	-106.176	0.195442	-106.3	-105.6
1254	200   	-106.176	0.195442	-106.3	-105.6
1255	200   	-106.176	0.195442	-106.3	-105.6
1256	200   	-106.176	0.195442	-106.3	-105.6
1257	200   	-106.176	0.195442	-106.3	-105.6
1258	200   	-106.176	0.195442	-106.3	-105.6
1259	200   	-106.176	0.195442	-106.3	-105.6
1260	200   	-106.176	0.195442	-106.3	-105.6
1261	200   	-106.176	0.195442	-106.3	-105.6
1262	200   	-106.176	0.195442	-106.3	-105.6
1263	200   	-106.176	0.19602 	-106.3	-105.6
1264	200   	-106.176	0.19602 	-106.3	-105.6
1265	200   	-106.176	0.19602 	-106.3	-105.6
1266	200   	-106.175	0.197421	-106.3	-105.6
1267	200   	-106.175	0.197421	-106.3	-105.6
1268	200   	-106.175	0.197421	-106.3	-105.6
1269	200   	-106.175	0.197421	-106.3	-105.6
1270	200   	-106.175	0.197421	-106.3	-105.6
1271	200   	-106.175	0.197421	-106.3	-105.6
1272	200   	-106.175	0.197421	-106.3	-105.6
1273	200   	-106.175	0.197421	-106.3	-105.6
1274	200   	-106.175	0.197421	-106.3	-105.6
1275	200   	-106.175	0.197421	-106.3	-105.6
1276	200   	-106.175	0.197421	-106.3	-105.6
1277	200   	-106.175	0.197421	-106.3	-105.6
1278	200   	-106.175	0.197421	-106.3	-105.6
1279	200   	-106.175	0.197421	-106.3	-105.6
1280	200   	-106.175	0.197421	-106.3	-105.6
1281	200   	-106.175	0.197421	-106.3	-105.6
1282	200   	-106.175	0.197421	-106.3	-105.6
1283	200   	-106.173	0.198169	-106.3	-105.6
1284	200   	-106.173	0.198169	-106.3	-105.6
1285	200   	-106.173	0.198169	-106.3	-105.6
1286	200   	-106.17 	0.199699	-106.3	-105.6
1287	200   	-106.17 	0.199699	-106.3	-105.6
1288	200   	-106.166	0.201067	-106.3	-105.6
1289	200   	-106.166	0.201067	-106.3	-105.6
1290	200   	-106.166	0.201067	-106.3	-105.6
1291	200   	-106.166	0.201067	-106.3	-105.6
1292	200   	-106.166	0.201067	-106.3	-105.6
1293	200   	-106.166	0.201067	-106.3	-105.6
1294	200   	-106.166	0.201067	-106.3	-105.6
1295	200   	-106.166	0.201067	-106.3	-105.6
1296	200   	-106.166	0.201067	-106.3	-105.6
1297	200   	-106.163	0.204982	-106.3	-105.6
1298	200   	-106.163	0.204982	-106.3	-105.6
1299	200   	-106.163	0.204982	-106.3	-105.6
1300	200   	-106.16 	0.205401	-106.3	-105.6
1301	200   	-106.16 	0.205401	-106.3	-105.6
1302	200   	-106.16 	0.205401	-106.3	-105.6
1303	200   	-106.16 	0.205401	-106.3	-105.6
1304	200   	-106.16 	0.205401	-106.3	-105.6
1305	200   	-106.16 	0.205401	-106.3	-105.6
1306	200   	-106.159	0.205207	-106.3	-105.6
1307	200   	-106.159	0.205207	-106.3	-105.6
1308	200   	-106.159	0.205207	-106.3	-105.6
1309	200   	-106.159	0.205207	-106.3	-105.6
1310	200   	-106.159	0.205207	-106.3	-105.6
1311	200   	-106.159	0.205207	-106.3	-105.6
1312	200   	-106.159	0.205207	-106.3	-105.6
1313	200   	-106.159	0.205207	-106.3	-105.6
1314	200   	-106.157	0.206521	-106.3	-105.6
1315	200   	-106.157	0.206521	-106.3	-105.6
1316	200   	-106.157	0.206521	-106.3	-105.6
1317	200   	-106.157	0.206521	-106.3	-105.6
1318	200   	-106.157	0.206521	-106.3	-105.6
1319	200   	-106.157	0.206521	-106.3	-105.6
1320	200   	-106.157	0.206521	-106.3	-105.6
1321	200   	-106.157	0.206521	-106.3	-105.6
1322	200   	-106.154	0.207797	-106.3	-105.6
1323	200   	-106.154	0.207797	-106.3	-105.6
1324	200   	-106.154	0.207797	-106.3	-105.6
1325	200   	-106.154	0.207797	-106.3	-105.6
1326	200   	-106.154	0.207797	-106.3	-105.6
1327	200   	-106.154	0.207797	-106.3	-105.6
1328	200   	-106.154	0.207797	-106.3	-105.6
1329	200   	-106.154	0.207797	-106.3	-105.6
1330	200   	-106.154	0.207797	-106.3	-105.6
1331	200   	-106.154	0.207797	-106.3	-105.6
1332	200   	-106.154	0.207797	-106.3	-105.6
1333	200   	-106.154	0.207797	-106.3	-105.6
1334	200   	-106.154	0.207797	-106.3	-105.6
1335	200   	-106.153	0.207343	-106.3	-105.6
1336	200   	-106.153	0.207343	-106.3	-105.6
1337	200   	-106.153	0.207343	-106.3	-105.6
1338	200   	-106.153	0.207343	-106.3	-105.6
1339	200   	-106.153	0.207343	-106.3	-105.6
1340	200   	-106.153	0.207343	-106.3	-105.6
1341	200   	-106.151	0.208801	-106.3	-105.6
1342	200   	-106.151	0.208801	-106.3	-105.6
1343	200   	-106.151	0.208801	-106.3	-105.6
1344	200   	-106.151	0.208801	-106.3	-105.6
1345	200   	-106.151	0.208801	-106.3	-105.6
1346	200   	-106.15 	0.208566	-106.3	-105.6
1347	200   	-106.149	0.209282	-106.3	-105.6
1348	200   	-106.149	0.209282	-106.3	-105.6
1349	200   	-106.149	0.209282	-106.3	-105.6
1350	200   	-106.148	0.209036	-106.3	-105.6
1351	200   	-106.148	0.209036	-106.3	-105.6
1352	200   	-106.145	0.21019 	-106.3	-105.6
1353	200   	-106.145	0.21019 	-106.3	-105.6
1354	200   	-106.145	0.210178	-106.3	-105.6
1355	200   	-106.145	0.210178	-106.3	-105.6
1356	200   	-106.143	0.210137	-106.3	-105.6
1357	200   	-106.143	0.210137	-106.3	-105.6
1358	200   	-106.143	0.210137	-106.3	-105.6
1359	200   	-106.143	0.210137	-106.3	-105.6
1360	200   	-106.143	0.210137	-106.3	-105.6
1361	200   	-106.143	0.209883	-106.3	-105.6
1362	200   	-106.143	0.209883	-106.3	-105.6
1363	200   	-106.142	0.209628	-106.3	-105.6
1364	200   	-106.142	0.209628	-106.3	-105.6
1365	200   	-106.142	0.209628	-106.3	-105.6
1366	200   	-106.142	0.209628	-106.3	-105.6
1367	200   	-106.14 	0.210736	-106.3	-105.6
1368	200   	-106.14 	0.210736	-106.3	-105.6
1369	200   	-106.14 	0.210736	-106.3	-105.6
1370	200   	-106.14 	0.210736	-106.3	-105.6
1371	200   	-106.14 	0.210736	-106.3	-105.6
1372	200   	-106.14 	0.210736	-106.3	-105.6
1373	200   	-106.14 	0.210736	-106.3	-105.6
1374	200   	-106.14 	0.210736	-106.3	-105.6
1375	200   	-106.139	0.210663	-106.3	-105.6
1376	200   	-106.137	0.21058 	-106.3	-105.6
1377	200   	-106.137	0.21058 	-106.3	-105.6
1378	200   	-106.137	0.21058 	-106.3	-105.6
1379	200   	-106.137	0.21058 	-106.3	-105.6
1380	200   	-106.137	0.21058 	-106.3	-105.6
1381	200   	-106.137	0.21058 	-106.3	-105.6
1382	200   	-106.137	0.21058 	-106.3	-105.6
1383	200   	-106.135	0.210926	-106.3	-105.6
1384	200   	-106.135	0.210926	-106.3	-105.6
1385	200   	-106.135	0.210654	-106.3	-105.6
1386	200   	-106.135	0.210654	-106.3	-105.6
1387	200   	-106.133	0.210066	-106.3	-105.6
1388	200   	-106.133	0.210066	-106.3	-105.6
1389	200   	-106.133	0.210066	-106.3	-105.6
1390	200   	-106.133	0.210066	-106.3	-105.6
1391	200   	-106.131	0.211043	-106.3	-105.6
1392	200   	-106.131	0.211043	-106.3	-105.6
1393	200   	-106.131	0.211043	-106.3	-105.6
1394	200   	-106.131	0.211043	-106.3	-105.6
1395	200   	-106.131	0.211043	-106.3	-105.6
1396	200   	-106.131	0.211043	-106.3	-105.6
1397	200   	-106.127	0.211881	-106.3	-105.6
1398	200   	-106.127	0.211881	-106.3	-105.6
1399	200   	-106.123	0.213005	-106.3	-105.6
1400	200   	-106.123	0.213005	-106.3	-105.6
1401	200   	-106.123	0.213005	-106.3	-105.6
1402	200   	-106.123	0.213005	-106.3	-105.6
1403	200   	-106.123	0.213005	-106.3	-105.6
1404	200   	-106.123	0.213005	-106.3	-105.6
1405	200   	-106.121	0.214147	-106.3	-105.6
1406	200   	-106.121	0.214147	-106.3	-105.6
1407	200   	-106.121	0.214147	-106.3	-105.6
1408	200   	-106.12 	0.214778	-106.3	-105.6
1409	200   	-106.12 	0.214778	-106.3	-105.6
1410	200   	-106.12 	0.214778	-106.3	-105.6
1411	200   	-106.12 	0.214778	-106.3	-105.6
1412	200   	-106.12 	0.214778	-106.3	-105.6
1413	200   	-106.12 	0.214778	-106.3	-105.6
1414	200   	-106.12 	0.214778	-106.3	-105.6
1415	200   	-106.12 	0.214476	-106.3	-105.6
1416	200   	-106.12 	0.214476	-106.3	-105.6
1417	200   	-106.119	0.2141  	-106.3	-105.6
1418	200   	-106.119	0.2141  	-106.3	-105.6
1419	200   	-106.117	0.21489 	-106.3	-105.6
1420	200   	-106.114	0.215648	-106.3	-105.6
1421	200   	-106.114	0.215648	-106.3	-105.6
1422	200   	-106.114	0.215648	-106.3	-105.6
1423	200   	-106.112	0.215768	-106.3	-105.6
1424	200   	-106.111	0.215358	-106.3	-105.6
1425	200   	-106.109	0.218218	-106.3	-105.6
1426	200   	-106.109	0.218218	-106.3	-105.6
1427	200   	-106.109	0.218218	-106.3	-105.6
1428	200   	-106.109	0.218218	-106.3	-105.6
1429	200   	-106.108	0.217798	-106.3	-105.6
1430	200   	-106.106	0.217862	-106.3	-105.6
1431	200   	-106.106	0.217862	-106.3	-105.6
1432	200   	-106.106	0.217862	-106.3	-105.6
1433	200   	-106.106	0.217862	-106.3	-105.6
1434	200   	-106.106	0.217862	-106.3	-105.6
1435	200   	-106.106	0.217862	-106.3	-105.6
1436	200   	-106.104	0.217908	-106.3	-105.6
1437	200   	-106.104	0.217908	-106.3	-105.6
1438	200   	-106.104	0.217908	-106.3	-105.6
1439	200   	-106.104	0.217908	-106.3	-105.6
1440	200   	-106.103	0.217802	-106.3	-105.6
1441	200   	-106.103	0.217802	-106.3	-105.6
1442	200   	-106.103	0.217802	-106.3	-105.6
1443	200   	-106.101	0.217825	-106.3	-105.6
1444	200   	-106.101	0.217825	-106.3	-105.6
1445	200   	-106.101	0.217825	-106.3	-105.6
1446	200   	-106.101	0.217825	-106.3	-105.6
1447	200   	-106.101	0.217825	-106.3	-105.6
1448	200   	-106.101	0.217825	-106.3	-105.6
1449	200   	-106.101	0.217825	-106.3	-105.6
1450	200   	-106.101	0.217825	-106.3	-105.6
1451	200   	-106.101	0.217825	-106.3	-105.6
1452	200   	-106.101	0.217825	-106.3	-105.6
1453	200   	-106.101	0.217825	-106.3	-105.6
1454	200   	-106.101	0.217825	-106.3	-105.6
1455	200   	-106.101	0.217825	-106.3	-105.6
1456	200   	-106.101	0.217825	-106.3	-105.6
1457	200   	-106.101	0.217825	-106.3	-105.6
1458	200   	-106.101	0.217825	-106.3	-105.6
1459	200   	-106.101	0.217825	-106.3	-105.6
1460	200   	-106.099	0.21783 	-106.3	-105.6
1461	200   	-106.099	0.21783 	-106.3	-105.6
1462	200   	-106.099	0.21783 	-106.3	-105.6
1463	200   	-106.099	0.21783 	-106.3	-105.6
1464	200   	-106.099	0.21783 	-106.3	-105.6
1465	200   	-106.099	0.21783 	-106.3	-105.6
1466	200   	-106.099	0.21783 	-106.3	-105.6
1467	200   	-106.099	0.21783 	-106.3	-105.6
1468	200   	-106.099	0.21783 	-106.3	-105.6
1469	200   	-106.099	0.21783 	-106.3	-105.6
1470	200   	-106.099	0.21783 	-106.3	-105.6
1471	200   	-106.097	0.218732	-106.3	-105.6
1472	200   	-106.097	0.218732	-106.3	-105.6
1473	200   	-106.097	0.218732	-106.3	-105.6
1474	200   	-106.097	0.218732	-106.3	-105.6
1475	200   	-106.095	0.220397	-106.3	-105.6
1476	200   	-106.095	0.220397	-106.3	-105.6
1477	200   	-106.094	0.220952	-106.3	-105.6
1478	200   	-106.094	0.220952	-106.3	-105.6
1479	200   	-106.092	0.219986	-106.3	-105.6
1480	200   	-106.092	0.219986	-106.3	-105.6
1481	200   	-106.091	0.22095 	-106.3	-105.6
1482	200   	-106.091	0.22095 	-106.3	-105.6
1483	200   	-106.091	0.22095 	-106.3	-105.6
1484	200   	-106.091	0.22095 	-106.3	-105.6
1485	200   	-106.091	0.22095 	-106.3	-105.6
1486	200   	-106.091	0.22095 	-106.3	-105.6
1487	200   	-106.09 	0.22059 	-106.3	-105.6
1488	200   	-106.09 	0.22059 	-106.3	-105.6
1489	200   	-106.088	0.220494	-106.3	-105.6
1490	200   	-106.088	0.220494	-106.3	-105.6
1491	200   	-106.087	0.22007 	-106.3	-105.6
1492	200   	-106.087	0.22007 	-106.3	-105.6
1493	200   	-106.087	0.22007 	-106.3	-105.6
1494	200   	-106.087	0.22007 	-106.3	-105.6
1495	200   	-106.087	0.22007 	-106.3	-105.6
1496	200   	-106.085	0.220317	-106.3	-105.6
1497	200   	-106.085	0.220317	-106.3	-105.6
1498	200   	-106.085	0.220317	-106.3	-105.6
1499	200   	-106.085	0.220317	-106.3	-105.6
1500	200   	-106.085	0.220317	-106.3	-105.6
1501	200   	-106.085	0.220317	-106.3	-105.6
1502	200   	-106.085	0.220317	-106.3	-105.6
1503	200   	-106.085	0.220317	-106.3	-105.6
1504	200   	-106.084	0.220554	-106.3	-105.6
1505	200   	-106.084	0.220554	-106.3	-105.6
1506	200   	-106.084	0.220554	-106.3	-105.6
1507	200   	-106.084	0.220554	-106.3	-105.6
1508	200   	-106.083	0.221384	-106.3	-105.6
1509	200   	-106.083	0.221384	-106.3	-105.6
1510	200   	-106.083	0.221384	-106.3	-105.6
1511	200   	-106.083	0.221384	-106.3	-105.6
1512	200   	-106.083	0.221384	-106.3	-105.6
1513	200   	-106.081	0.223022	-106.3	-105.6
1514	200   	-106.081	0.223022	-106.3	-105.6
1515	200   	-106.081	0.223022	-106.3	-105.6
1516	200   	-106.081	0.223022	-106.3	-105.6
1517	200   	-106.081	0.223022	-106.3	-105.6
1518	200   	-106.081	0.223022	-106.3	-105.6
1519	200   	-106.081	0.223022	-106.3	-105.6
1520	200   	-106.081	0.223022	-106.3	-105.6
1521	200   	-106.081	0.223022	-106.3	-105.6
1522	200   	-106.081	0.223022	-106.3	-105.6
1523	200   	-106.077	0.225042	-106.3	-105.6
1524	200   	-106.077	0.225042	-106.3	-105.6
1525	200   	-106.077	0.225042	-106.3	-105.6
1526	200   	-106.077	0.225042	-106.3	-105.6
1527	200   	-106.075	0.225333	-106.3	-105.6
1528	200   	-106.075	0.225333	-106.3	-105.6
1529	200   	-106.071	0.224853	-106.3	-105.6
1530	200   	-106.071	0.224853	-106.3	-105.6
1531	200   	-106.071	0.224853	-106.3	-105.6
1532	200   	-106.071	0.224853	-106.3	-105.6
1533	200   	-106.071	0.224853	-106.3	-105.6
1534	200   	-106.071	0.224853	-106.3	-105.6
1535	200   	-106.071	0.224853	-106.3	-105.6
1536	200   	-106.071	0.224853	-106.3	-105.6
1537	200   	-106.071	0.224853	-106.3	-105.6
1538	200   	-106.069	0.224586	-106.3	-105.6
1539	200   	-106.069	0.224586	-106.3	-105.6
1540	200   	-106.069	0.224586	-106.3	-105.6
1541	200   	-106.069	0.224586	-106.3	-105.6
1542	200   	-106.069	0.224586	-106.3	-105.6
1543	200   	-106.069	0.224586	-106.3	-105.6
1544	200   	-106.069	0.224586	-106.3	-105.6
1545	200   	-106.069	0.224586	-106.3	-105.6
1546	200   	-106.067	0.224301	-106.3	-105.6
1547	200   	-106.067	0.224301	-106.3	-105.6
1548	200   	-106.067	0.224301	-106.3	-105.6
1549	200   	-106.067	0.224301	-106.3	-105.6
1550	200   	-106.067	0.224301	-106.3	-105.6
1551	200   	-106.067	0.224301	-106.3	-105.6
1552	200   	-106.067	0.224301	-106.3	-105.6
1553	200   	-106.065	0.223998	-106.3	-105.6
1554	200   	-106.065	0.223998	-106.3	-105.6
1555	200   	-106.065	0.223998	-106.3	-105.6
1556	200   	-106.065	0.223998	-106.3	-105.6
1557	200   	-106.065	0.223998	-106.3	-105.6
1558	200   	-106.065	0.223998	-106.3	-105.6
1559	200   	-106.065	0.223998	-106.3	-105.6
1560	200   	-106.065	0.223998	-106.3	-105.6
1561	200   	-106.065	0.223998	-106.3	-105.6
1562	200   	-106.065	0.223998	-106.3	-105.6
1563	200   	-106.065	0.223998	-106.3	-105.6
1564	200   	-106.065	0.223998	-106.3	-105.6
1565	200   	-106.065	0.223998	-106.3	-105.6
1566	200   	-106.062	0.224847	-106.3	-105.6
1567	200   	-106.062	0.224847	-106.3	-105.6
1568	200   	-106.062	0.224847	-106.3	-105.6
1569	200   	-106.062	0.224847	-106.3	-105.6
1570	200   	-106.062	0.224847	-106.3	-105.6
1571	200   	-106.062	0.224847	-106.3	-105.6
1572	200   	-106.062	0.224847	-106.3	-105.6
1573	200   	-106.062	0.224847	-106.3	-105.6
1574	200   	-106.062	0.224847	-106.3	-105.6
1575	200   	-106.062	0.224847	-106.3	-105.6
1576	200   	-106.062	0.224847	-106.3	-105.6
1577	200   	-106.062	0.224847	-106.3	-105.6
